Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
0.03817876826288097,0.4653555001760329,0.9037756188852191,-1.1644378795876131,1.638931321516956,0.01557211535545707,0.6819420708772242,0
1.4395332539409702,1.2615920662642213,0.9850539544168545,1.446817866590054,0.1320600842842411,1.471728206594661,-0.625175798953847,0
0.30598785552158375,0.45889888425276437,0.6175507756255002,-0.26949293081118825,0.892606300683237,0.2765591934564692,0.9386177629078387,0
-0.726305337647868,-1.0197414733067975,-1.1470738730119017,0.22438528081488557,-1.5609177750132983,-0.7516247987938268,1.243044696287235,1
-0.03431541419417281,0.1582866231775212,0.26346215816743845,-0.38107296710859917,0.646182705437609,-0.01070175156746361,-0.4438387185980871,1
-0.9599642728400247,-0.9890373003105067,-0.8535000290666578,-0.8540075955506862,-0.20849512916692756,-1.000350738997476,-0.7550676886098083,0
-0.41775571809925066,-0.4662659596782327,-0.6237066890822917,0.17771450786135345,-0.7596628671786968,-0.3435040659244589,-0.4537844431130497,1
-0.3105122581007992,-0.005304916307870151,0.5843195103826927,-1.5122583652950994,1.6051315087779567,-0.36043611349700777,1.6022609551130766,1
-0.28594811363188016,-0.5197254784993075,-0.3602551562511136,-0.20339964921578002,-0.12961703361400537,-0.3616038409158043,0.27281686469157324,1
1.3059282730490445,1.6526801427937328,1.9918537622052455,-0.15730936209602692,1.8281260254723575,1.2702952268522691,-1.1084841451233682,0
-0.2991288740786172,-0.6441482241401372,-0.8389924622077641,0.7018788116488102,-1.5232912325539802,-0.34408792963385715,-0.5615397240769655,1
-0.3572440451392305,-0.5543607173954411,-0.4320595962382865,-0.1211766396634059,-0.2774563584756445,-0.407729073958265,0.48069264548641066,1
-0.625652257872785,-0.9643877919681563,-1.1820739648630025,0.5177294036600347,-1.8993282399468001,-0.6412745577175599,-0.3340379509099439,1
0.7217809350686525,1.0456890648512047,1.0622073898409197,0.1873465395498899,0.9870849943750392,0.7518242529066343,-1.1223567707502227,0
0.9470521136128858,1.079951250935279,0.8134937167670608,0.8822701860387533,0.3363896526063653,0.9941276923069029,-1.3203874374251596,0
-0.28894374100613857,-0.37630681361155804,-0.4270126387950985,-0.002881404961335647,-0.36390188621192526,-0.3452556570526536,-0.7869704709579362,1
-0.3596405470386373,-0.28528543031242215,-0.2840857800968576,-0.2364196424007672,-0.01780236435201601,-0.32423656351431707,0.2577508449940572,1
-0.004359140451588606,-0.3761631970360235,-0.46187101193947605,0.6895085577021747,-0.9697354965384464,-0.07142357734488029,0.7059020494982443,1
-0.6771770487100298,-0.7770075678827935,-0.8562449432675072,-0.17276497747183012,-0.7768386540629172,-0.6576227415807105,1.079247103495291,1
-1.221182979875359,-1.405520990806492,-1.2484674074790933,-0.9418482099460829,-0.6506218353496516,-1.2806053195086298,-0.5050160302048701,1
0.22989892021541988,0.6902975887394583,0.8350889904459582,-0.6139889467808036,1.2771422078037409,0.21817282251664544,1.7893374715440808,1
-0.6975473148549871,-0.593759823187354,-0.2839980916470708,-1.165862446559344,0.652023659561103,-0.7469538891186409,0.7291639467627555,1
0.7691118475819356,0.7716484973823275,0.9255170399804266,0.22120917346133048,0.8535439929645182,0.7716756190261744,-1.0510015567937179,0
-0.15054575631539954,-0.4373123326239787,-0.753427135797745,0.864485425270343,-1.5403839586380697,-0.1636740434298018,-0.496655306375196,1
0.04297177206169444,-0.217678803090372,-0.5115947916772239,0.8902126150398884,-1.2084759677719619,-0.0007760685076935757,1.6751686648580038,1
-0.8515225618918699,-0.898216454790625,-1.2172919492256908,0.03885883943382048,-1.4971478457127654,-0.8146820794088364,-0.560623395555783,1
2.4179051543737704,2.2735021975288965,2.282604746660944,1.48670430138701,1.1855142794307243,2.3831394569653095,-0.33526307595135596,0
-1.284091154734786,-1.4648626592486955,-1.4955601728448047,-0.4706276711868669,-1.4554987873613916,-1.3022082767563645,-0.3510116984830636,1
-0.5202061742988886,-0.6985832848218534,-0.7870552134193799,0.06234474891214958,-0.8829784908016745,-0.5437693182480543,-0.5299418686184879,1
0.35571526993427355,-0.18505244483006889,-0.7806566138108172,2.258894501462904,-2.9252092159069516,0.31918124424254046,-0.014506301527238384,1
-0.5537572008905829,-0.10238096426094319,0.3109901836928902,-1.6215928000667996,1.463753127583646,-0.5852236416153291,-1.3875185626412812,0
-1.1444949190943434,-0.9597964401051837,-0.8932884417211765,-1.1075200192358086,-0.05386261743743618,-1.1147880260395304,-0.9732800266081195,1
0.0597472853575416,-0.07624012038118076,0.13000653778790414,-0.0328232387746461,0.2792497550305703,-0.026466071721216018,-1.0528636230284856,1
-0.27396560413484644,-0.3479267771486141,-0.29802647212885425,-0.09685673192761268,-0.1387566880855568,-0.2810306490188475,1.7308905712740643,1
-0.7532659840161937,-0.9309864296264626,-1.016313565285865,-0.06298977678167747,-1.098120795426559,-0.7399475246058621,0.48374423616126067,1
-0.7730371246862994,-0.8832952180190838,-0.9670539143126364,-0.12756198383497494,-0.9700410416246423,-0.7796502568449422,0.1441733178604999,1
0.02439888234129223,0.1244263883627782,-0.030070055907705298,0.09951888885797708,0.01588175655822963,0.07979712338926317,-1.0877166117302854,1
-0.2877454900564352,-0.3619013705167843,-0.5967951924174302,0.30201481809946507,-0.8274493794569904,-0.27869519418125455,-0.15408852007992735,1
-1.6579454510422367,-1.5991564173250443,-1.4992404305100286,-1.3594782389143614,-0.6316394760625831,-1.6367621822415546,-0.8784183547344907,1
0.09329831194923591,-0.04519179303010454,-0.40491249222349734,0.9805912344951326,-1.1363821597154493,0.10140008063699796,-0.7254209008894228,1
-0.9695502804376517,-1.0171581263688274,-1.066167549085415,-0.517236506445976,-0.7686067354785111,-0.9442998228952452,0.5182272881796777,1
-1.0630138545145145,-1.0046757442488956,-0.852926954046345,-1.092116258673941,-0.017861693494966687,-1.0569855188091049,-0.9408385916833506,1
-0.5579510792145447,-0.567245050784706,-0.5622308855895037,-0.35385207061540913,-0.2517253091779368,-0.5390984085728684,1.477691355355909,1
-0.7634511170886724,-0.23283035180926415,0.19730255141743971,-1.851442143659313,1.5126047438892316,-0.7376120697682691,-0.2196423838719188,0
1.6192708963964753,1.9459460657460546,2.3602471116232064,0.001627083028064542,1.9696289978668702,1.6357939089355658,0.12378423433807428,0
0.9236862200936701,0.8766164513031879,0.9386233631265923,0.6197379055518341,0.6191375156235439,0.9030449536407779,1.1702321794545592,0
0.5450389199874057,0.17653731251115082,0.2279058203924464,0.7346294478836292,-0.16216203497959805,0.46573103530149806,1.7149964506325743,1
-0.5777222198846503,-0.7415693021588236,-0.7536866581794324,-0.1486049554123383,-0.6597318252497276,-0.5904784149999133,-0.5160158420896389,1
-1.2014118392052535,-0.9181598931517421,-0.6960833183478621,-1.620011228241764,0.557740752041038,-1.2093739469620448,-0.41806310930925106,1
-0.4608927522885719,-0.5238579578892307,-0.8277966843766136,0.3991057551363723,-1.2342129499839647,-0.45735748925711517,-1.0254171072555003,1
1.881687854381513,1.7211756165046093,1.7355138512258323,1.2897568372366306,0.886062296215772,1.8564943910880993,2.0333633412109053,0
-1.2463462498191298,-1.2020425745988663,-0.8778136446888956,-1.4744201956485967,0.2512493660149993,-1.2916987299871963,1.5821644156624475,1
1.8691062194096275,1.781492826807456,1.7177821837889808,1.246628036157199,0.8966050849181124,1.8926939410707901,1.1437166967989576,0
1.3568539384114378,0.9996617038140431,0.7878966611070576,1.5694343357867544,-0.14996099673179175,1.3403588719800577,-0.6884945641232245,0
-1.4859964397598033,-1.6244653359196983,-1.587961655370395,-0.871796677553591,-1.216696020527778,-1.4475903403965258,1.612594416612087,1
-0.8017951474791801,-0.1474038849801896,0.3452967396229634,-2.0699021535354727,1.7494585483769214,-0.749873207665632,0.15077103799823677,0
0.3922619239002263,0.40038914109566925,0.0040221504784470705,0.8493553428931327,-0.5048115671769255,0.40150602726769197,-0.6417672270257301,1
-0.8748884554110856,-0.7318699290452847,-0.4040214358549738,-1.3067707013718273,0.631504675471612,-0.8754039051862531,-0.3939800764358087,1
0.09629393932349432,-0.22284374554465625,-0.404110895788593,0.7364846978933276,-0.9311656207062127,0.06169734839791782,0.10239678612618469,1
0.29879834982336356,0.5865354886265921,0.7283083736394456,-0.3484937398420645,1.03441481816394,0.3209328353707352,-1.4926440426634924,0
-1.577662637412111,-1.6946544343688905,-1.4274173899425966,-1.4788869117045487,-0.42624198316734685,-1.6028980870964569,1.3351612522278957,1
1.7235187290206684,1.3603897617020557,1.1415556937353688,1.7888406960172387,0.06068415885743174,1.7000189169693718,-0.82822150685958,0
2.3472083483412716,2.2094842332735567,1.9186046771514107,1.9483201762761555,0.6564377477966332,2.276292398145432,-1.0787661562003232,0
-0.39858370290399675,-0.4055178996487841,-0.4731686500910858,-0.11247079256821908,-0.3338220107359331,-0.3715295239755743,-0.7666734846432983,1
0.9937839006513172,0.9148097032871066,1.0297042044539004,0.5436337640438599,0.7457132756516611,0.9532572326490263,1.9566386278625392,0
0.588175954176727,0.9248812535018782,1.2487154080823666,-0.5727773334054909,1.5574308778456085,0.5807521860529509,-1.0682036125710173,0
-0.6052819917278278,-0.6051230468711098,-0.5917916363281762,-0.3485888070009464,-0.2917190844409867,-0.5729625037179662,-0.5733606715706656,1
0.8961264482504926,0.8410047948355849,0.9168022252588529,0.5020908560239586,0.6732041635944939,0.8504972197949364,1.350253585413351,0
1.4712869041081094,1.3118666248095667,1.180310445572722,1.412443886596746,0.3396023256971443,1.4834054807826258,0.5707993153041737,0
0.40544268434696334,0.21450112825854326,0.2724719249473786,0.44445855156904146,0.09269519793646835,0.33903261036208054,1.492645155766625,1
0.6708552697062594,0.7146020670161987,0.5844195992193161,0.7180128608402734,0.22256669185549557,0.7208794763085278,-0.9759222103676777,0
2.1494969416402157,2.265324809831693,2.338146079309688,0.9038086591715012,1.5209197232737688,2.189296705445095,-1.1848629134979434,0
-0.576523968934947,-0.5949070043699773,-0.2629785502142358,-0.9592872719549225,0.5287169353095679,-0.6231747827262146,-0.6539782332818255,1
-0.2985297486037655,-0.5845193225468645,-0.4707550033672008,-0.0034892586135806566,-0.41693324063838594,-0.37620043365076017,1.7278219542246653,1
0.7097984255716189,0.9594017742797495,1.060826518192285,-0.05838478122189714,1.1300889940861927,0.7348922053340855,-1.4349942862928156,0
1.8786922270072546,1.7058804512101826,1.8783707363126303,0.9999777328495508,1.155119959497088,1.8027789298234616,-1.1322568336243495,0
-0.42973822759628433,-0.3121723798163029,-0.31390693895913274,-0.3371504992936535,0.023992050399586882,-0.39254861751391085,-1.1862165102745887,1
-1.5087632078041675,-1.5667594953012658,-1.5457879397333376,-1.0715111721920336,-0.9630550350422004,-1.4960510282765793,-0.01023190758932392,1
-0.019337277322880708,-0.11460501168707815,-0.19168784053893365,0.30006162010789106,-0.31706746076666253,-0.053323802353534934,-0.388453470042427,1
-0.23741895016889372,-0.3599502867954982,-0.5212440641212551,0.2694499949479125,-0.7008469213145453,-0.21505404985684667,-0.5984583215820051,1
-0.8047907748534385,-0.8961217544938043,-1.134141155281472,0.04446348057335918,-1.3724795176305125,-0.7580472995972074,0.7521495524039034,1
-0.47407351273530896,-0.23684723737009863,-0.0535909325142088,-0.8952840274434184,0.6899676129352015,-0.5023149948807795,-0.12176240014642213,1
2.3340275878945347,2.1001832621835206,1.6405012015288611,2.221793822503485,0.2550938944782031,2.353946271495398,1.1664647071225354,0
-0.2523970870401858,0.05314702993468058,-0.016400400902312248,-0.36836277604838596,0.3641853560787564,-0.2203088232414308,-0.11232204938511837,1
0.9734136345063599,0.8559838285216703,0.8090216058280197,0.9561027986140488,0.28379140092344446,0.918225410085132,-1.431469826761173,0
0.6073479693719809,0.2918062528833058,0.040494345395639265,1.2409268874472803,-0.7632166828414423,0.5679071844461896,-0.7326075788013319,0
0.8170418855700703,1.0713421378006474,0.9677563005193451,0.38120288062510876,0.7919069463530566,0.8715163133332731,-1.3783885562524387,0
-0.34526153564219686,-0.6314653042409512,-0.8947888885286108,0.630329251298179,-1.5436292627574717,-0.37211338768497254,-0.3142308598266477,1
-0.8814788356344542,-0.9570992507597792,-1.0531258850991918,-0.2471377443589547,-0.9875045748521735,-0.9051809543655632,1.8347065683082346,1
-0.5148140450252234,-0.7646110054238502,-1.0873199518058034,0.5704859151935079,-1.7934375856084355,-0.5192470424533283,-0.21632069298263237,1
-1.109146516078094,-1.180521105328522,-1.3741152128600822,-0.33253542085338567,-1.3934939000636415,-1.0885141591166096,-0.6823108944574746,1
0.5959645853497989,0.5199333017224572,0.6217385634091791,0.2551956827616172,0.5637418948504987,0.5772490037965614,0.64080712389296,0
1.1387722655654247,1.013922654622456,0.7871490949290931,1.247789007824757,0.06834651766951139,1.1260808906309046,-1.0020151293640178,0
0.07652279865338875,0.4275922222078913,0.7738930813989507,-0.8972170596740174,1.3941363112453242,0.11482894595315742,1.5359919835900273,0
-0.1517440072651029,0.019688746389268947,-0.0892916462216737,-0.13623182064270647,0.12275430821242776,-0.06091403057571202,-0.04295505162026714,0
0.9356687295907038,1.0946999726740134,0.9399998060656453,0.6088973686162986,0.6271321176361473,0.9719408713497698,0.689544347113352,0
0.3958566767493364,0.19834513922173588,0.27436298394022096,0.4650621976394505,0.08020048043105622,0.318013516823744,-1.0720128769132977,1
1.5311994515932779,1.3134735541760658,0.9567208419751737,1.8586632029815122,-0.1720403372808854,1.540624124303653,1.7056745105669977,0
-0.21105742927541962,-0.1638751299145118,-0.06573622568040637,-0.41324599833263836,0.3452385942774584,-0.21972495953203258,-1.0307363014498305,0
0.17477937652906494,0.06649023579699474,-0.1645283361373062,0.7239675219738746,-0.6128024731757439,0.15686713302983052,-0.697215937522891,1
-0.7628519916138207,-0.8218579735692332,-0.9255338762103409,-0.11255721725811174,-0.9245118573242944,-0.717760703648729,1.1803148888920298,1
1.540186333716053,1.6259937310691044,1.5403450485197467,0.9329236967848386,0.9357326546940825,1.5464627613976354,-1.5429925800571125,0
0.7517372088112367,0.6856204172154956,0.44936787190531086,0.9625270338960722,-0.08487692691490145,0.7985333496584933,0.009214533923979853,0
-0.8521216873667217,-0.9787065396911134,-1.0222436074203234,-0.28144690583484067,-0.9131710916492729,-0.8374527640753677,0.69580695724292,1
2.0302709721447307,1.9606667647383431,1.684360484034012,1.6653715032135974,0.6277432078085393,2.1717807941631477,0.3426466702737109,0
1.6156761435473652,1.3633172629948096,1.2319252843033104,1.5379887123693117,0.3078997981614512,1.5698173097735648,1.6689478467386922,0
1.219654204670402,1.4034904971572866,1.384477500413823,0.5198799380268636,1.049861160531148,1.2370149954165697,-0.8583450330673374,0
0.7691118475819356,0.8647365582318383,0.8617064207943702,0.3541404293967219,0.7168585469776004,0.778098119829555,1.1528908169764043,0
1.9565785387379735,1.9619015170036094,2.077192338684509,0.904489973810155,1.3468005545421338,1.9516641757200122,-0.6880232431186636,0
-1.1229264019996827,-1.2708252814608119,-1.3409140628424518,-0.3934878738116791,-1.2838091470335813,-1.106613934107955,0.23307111508528403,1
-0.16073088938787816,-0.4803272484182211,-0.7895565485930484,0.9086009082260462,-1.6360551681031805,-0.2103831401816608,1.3486020270820984,1
0.6912255358512166,1.0681282790676474,1.0190655582885597,0.09853940903919366,1.0046760852599088,0.7664208456415903,-0.36619999850688606,0
0.02140325496703381,0.25981040641803393,0.31044102370433696,-0.27339644597133983,0.6191375156235439,0.03250416292800595,1.7560563267836,0
-0.8826770865841576,-0.7158575565840103,-0.6162682284631459,-0.9544806187853927,0.1491765420255108,-0.872484586639262,-1.2105588083968455,1
-0.9395940066950675,-0.8156885907970322,-0.8116469520035622,-0.8663764090858234,-0.14744840752783067,-0.9472191414422363,0.5131735506430886,1
-1.452445413168109,-1.378116496204191,-1.4476441923596974,-0.9108980880840247,-0.9647933789306551,-1.3430787364142411,0.5847934473312186,1
0.8332182733910658,0.4692287691613328,0.08455026260636711,1.6373382146354136,-1.0204470814755358,0.812546078684051,-0.5720682149571734,0
0.35871089730853195,0.1175678211701783,-0.3151478633848797,1.3229410373324137,-1.3012044517467192,0.38749329824213424,-0.6664477308606191,1
